"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.08.16 8:45 PM GMT","Circuit de Spa-Francorchamps - Classic Pits","iRacing Formula Renault 2.0","2017","3","N/A","10","2040"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","210736","210736","Daniel Sibbons","24","12","32","Disconnected","-6 L","0","","2:23.570","2:16.565","5","7","10","45","0","3","36","UK and I","1957","1934","14","259","14","240","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","197080","197080","Vincent Genereux-de Guise","19","24","32","Disconnected","-11 L","0","","2:44.614","","","2","4","40","0","3","15","Canada","1517","1504","15","363","15","349","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","220727","220727","Lluc I.Trulolls","13","10","32","Disconnected","-12 L","0","","2:34.597","","","1","9","35","0","3","38","Iberia","2041","2000","17","172","17","132","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","222568","222568","David Hoffmann","8","7","32","Disconnected","-12 L","0","","2:34.988","","","1","5","30","0","2","42","DE-AT-CH","2201","2147","18","240","18","217","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","73648","73648","Michael Bergh","16","15","32","Disconnected","-12 L","0","","00.000","","","1","4","25","0","4","6","California Club","1835","1786","11","342","11","333","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","203002","203002","Yusef Rayyan","12","22","32","Disconnected","-12 L","0","","00.000","","","1","4","20","0","5","6","California Club","1566","1520","18","262","18","239","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","266303","266303","Dominic Hoogendijk","17","25","32","Disconnected","-12 L","0","","00.000","","","1","4","15","0","5","40","Benelux","1514","1462","14","246","14","233","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","74085","74085","Matt Cox","18","4","32","Disconnected","-12 L","0","","00.000","","","1","5","10","0","2","36","UK and I","3170","3057","19","321","19","301","iRacing Formula Renault 2.0","100","0"
"25","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","3","3","32","Disconnected","-13 L","0","","00.000","","","0","5","0","0","2","40","Benelux","3555","3424","16","458","16","443","iRacing Formula Renault 2.0","100","0"
"26","74","Formula Renault 2.0","81","Formula Renault 2.0","222133","222133","Reinhard Sandtner","22","9","32","Disconnected","-13 L","0","","00.000","","","0","2","0","0","3","42","DE-AT-CH","2112","2018","20","477","20","457","iRacing Formula Renault 2.0","100","0"
